run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,14,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,13,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,12,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,11,0,0,0,-1,-1,-1,1,0,0,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,9,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
ugv_dynamic,1.77186e+09,10,10,0,0,0,-1,-1,-1,0,0,-1,0,0,-1
